CMDLINE 'c:\users\huseyn iskandarli\appdata\local\programs\python\python38\python.exe' main.py plot
MEM 84.101562 1678563438.9588
MEM 84.226562 1678563439.0686
MEM 84.226562 1678563439.1795
MEM 84.226562 1678563439.2885
MEM 84.226562 1678563439.3991
MEM 84.226562 1678563439.5077
MEM 84.226562 1678563439.6184
MEM 84.226562 1678563439.7286
MEM 83.976562 1678563439.8384
MEM 82.628906 1678563439.9486
MEM 82.628906 1678563440.0588
MEM 82.628906 1678563440.1668
MEM 82.628906 1678563440.2767
MEM 82.628906 1678563440.3857
MEM 82.628906 1678563440.4958
MEM 82.628906 1678563440.6045
MEM 82.628906 1678563440.7116
MEM 82.628906 1678563440.8204
MEM 82.632812 1678563440.9296
MEM 83.320312 1678563441.0388
MEM 83.324219 1678563441.1475
MEM 83.324219 1678563441.2570
MEM 83.324219 1678563441.3670
MEM 83.324219 1678563441.4766
MEM 83.335938 1678563441.5871
MEM 83.371094 1678563441.6962
MEM 83.910156 1678563441.8055
MEM 83.910156 1678563441.9149
MEM 83.910156 1678563442.0247
MEM 83.910156 1678563442.1320
MEM 83.910156 1678563442.2398
MEM 83.910156 1678563442.3489
MEM 83.910156 1678563442.4572
MEM 82.429688 1678563442.5657
MEM 82.429688 1678563442.6746
MEM 82.429688 1678563442.7828
MEM 82.429688 1678563442.8909
MEM 82.429688 1678563442.9996
MEM 82.429688 1678563443.1106
MEM 82.429688 1678563443.2224
MEM 82.429688 1678563443.3308
MEM 82.429688 1678563443.4429
MEM 82.429688 1678563443.5471
MEM 82.914062 1678563443.6552
MEM 82.917969 1678563443.7651
MEM 82.917969 1678563443.8749
MEM 82.917969 1678563443.9855
MEM 82.917969 1678563444.0948
MEM 82.917969 1678563444.2030
MEM 82.917969 1678563444.3109
MEM 82.917969 1678563444.4209
MEM 84.210938 1678563444.5295
MEM 84.210938 1678563444.6364
MEM 84.210938 1678563444.7450
MEM 84.210938 1678563444.8538
MEM 84.210938 1678563444.9630
MEM 84.210938 1678563445.0719
MEM 84.210938 1678563445.1809
MEM 84.210938 1678563445.2901
MEM 84.210938 1678563445.3987
MEM 84.210938 1678563445.5086
MEM 82.785156 1678563445.6186
MEM 82.785156 1678563445.7267
MEM 82.785156 1678563445.8347
MEM 82.785156 1678563445.9466
MEM 82.785156 1678563446.0548
MEM 82.785156 1678563446.1625
MEM 82.785156 1678563446.2697
MEM 82.785156 1678563446.3793
MEM 82.785156 1678563446.4895
MEM 82.785156 1678563446.6104
MEM 82.785156 1678563446.7250
MEM 83.421875 1678563446.8350
MEM 83.425781 1678563446.9447
MEM 83.425781 1678563447.0548
MEM 83.425781 1678563447.1631
MEM 83.425781 1678563447.2715
MEM 83.429688 1678563447.3789
MEM 84.042969 1678563447.4909
MEM 84.343750 1678563447.6004
MEM 84.917969 1678563447.7088
MEM 85.542969 1678563447.8173
MEM 86.066406 1678563447.9258
MEM 86.480469 1678563448.0346
MEM 81.230469 1678563448.1457
MEM 81.292969 1678563448.2549
MEM 81.292969 1678563448.3633
MEM 81.292969 1678563448.4719
MEM 79.761719 1678563448.5817
MEM 79.761719 1678563448.6915
MEM 79.761719 1678563448.7977
MEM 79.761719 1678563448.9056
MEM 79.761719 1678563449.0148
MEM 79.761719 1678563449.1237
MEM 79.761719 1678563449.2308
MEM 79.761719 1678563449.3387
MEM 79.761719 1678563449.4470
MEM 79.761719 1678563449.5551
MEM 79.761719 1678563449.6641
MEM 79.761719 1678563449.7722
MEM 79.761719 1678563449.8815
MEM 80.339844 1678563449.9886
MEM 80.339844 1678563450.0972
MEM 80.339844 1678563450.2050
MEM 80.339844 1678563450.3139
MEM 80.339844 1678563450.4229
MEM 80.343750 1678563450.5327
MEM 80.343750 1678563450.6401
MEM 81.207031 1678563450.7508
MEM 81.207031 1678563450.8608
MEM 81.207031 1678563450.9685
MEM 81.207031 1678563451.0787
MEM 81.207031 1678563451.1877
MEM 81.207031 1678563451.2968
MEM 81.207031 1678563451.4057
MEM 81.207031 1678563451.5156
MEM 79.691406 1678563451.6236
MEM 79.691406 1678563451.7328
MEM 79.691406 1678563451.8416
MEM 79.699219 1678563451.9499
MEM 79.699219 1678563452.0605
MEM 79.699219 1678563452.1668
MEM 79.699219 1678563452.2747
MEM 79.699219 1678563452.3835
MEM 79.699219 1678563452.4935
MEM 79.699219 1678563452.6035
MEM 79.699219 1678563452.7111
MEM 80.375000 1678563452.8196
MEM 80.375000 1678563452.9287
MEM 80.375000 1678563453.0368
MEM 80.375000 1678563453.1455
MEM 80.375000 1678563453.2548
MEM 80.375000 1678563453.3624
MEM 80.398438 1678563453.4724
MEM 81.250000 1678563453.5806
MEM 81.250000 1678563453.6898
MEM 81.250000 1678563453.7991
MEM 81.250000 1678563453.9084
MEM 81.250000 1678563454.0195
MEM 81.250000 1678563454.1268
MEM 81.250000 1678563454.2364
MEM 81.250000 1678563454.3435
MEM 81.250000 1678563454.4534
MEM 81.250000 1678563454.5596
MEM 81.250000 1678563454.6673
MEM 81.250000 1678563454.7754
MEM 81.250000 1678563454.8847
MEM 79.687500 1678563454.9950
MEM 79.687500 1678563455.1049
MEM 79.687500 1678563455.2099
MEM 79.687500 1678563455.3195
MEM 79.687500 1678563455.4265
MEM 79.687500 1678563455.5350
MEM 79.687500 1678563455.6446
MEM 79.687500 1678563455.7535
MEM 79.687500 1678563455.8613
MEM 79.687500 1678563455.9704
MEM 79.687500 1678563456.0800
MEM 79.687500 1678563456.1909
MEM 79.687500 1678563456.3106
MEM 79.687500 1678563456.4218
MEM 80.019531 1678563456.5399
MEM 80.246094 1678563456.6547
MEM 80.246094 1678563456.7634
MEM 80.246094 1678563456.8714
MEM 80.246094 1678563456.9817
MEM 80.246094 1678563457.0912
MEM 80.246094 1678563457.1985
MEM 80.246094 1678563457.3074
MEM 80.246094 1678563457.4149
MEM 80.246094 1678563457.5234
MEM 80.246094 1678563457.6308
MEM 80.246094 1678563457.7382
MEM 80.246094 1678563457.8471
MEM 80.253906 1678563457.9536
MEM 81.058594 1678563458.0638
MEM 81.058594 1678563458.1691
MEM 81.058594 1678563458.2852
MEM 81.058594 1678563458.3876
MEM 81.058594 1678563458.4957
MEM 81.058594 1678563458.6038
MEM 81.058594 1678563458.7181
MEM 81.058594 1678563458.8217
MEM 81.058594 1678563458.9326
MEM 81.058594 1678563459.0427
MEM 81.058594 1678563459.1519
MEM 81.058594 1678563459.2594
MEM 81.058594 1678563459.3677
MEM 81.058594 1678563459.4771
MEM 81.058594 1678563459.5865
MEM 79.628906 1678563459.6976
MEM 79.628906 1678563459.8067
MEM 79.628906 1678563459.9157
MEM 79.628906 1678563460.0246
MEM 79.628906 1678563460.1325
MEM 79.628906 1678563460.2426
MEM 79.628906 1678563460.3526
MEM 79.628906 1678563460.4618
MEM 79.628906 1678563460.5709
MEM 79.628906 1678563460.6814
MEM 79.636719 1678563460.7880
MEM 80.316406 1678563460.8956
MEM 80.320312 1678563461.0048
MEM 80.320312 1678563461.1150
MEM 80.320312 1678563461.2234
MEM 80.320312 1678563461.3328
MEM 80.320312 1678563461.4418
MEM 80.320312 1678563461.5496
MEM 80.320312 1678563461.6575
MEM 80.339844 1678563461.7667
MEM 80.363281 1678563461.8785
MEM 81.507812 1678563461.9867
MEM 81.507812 1678563462.0956
MEM 81.507812 1678563462.2027
MEM 81.820312 1678563462.3114
MEM 82.386719 1678563462.4219
MEM 83.011719 1678563462.5287
MEM 83.539062 1678563462.6369
MEM 84.066406 1678563462.7466
MEM 84.636719 1678563462.8554
MEM 84.886719 1678563462.9635
MEM 82.386719 1678563463.0741
MEM 82.386719 1678563463.1815
MEM 82.386719 1678563463.2927
MEM 82.386719 1678563463.4027
MEM 82.386719 1678563463.5106
MEM 80.453125 1678563463.6208
MEM 80.453125 1678563463.7295
MEM 80.453125 1678563463.8377
MEM 80.453125 1678563463.9484
MEM 80.453125 1678563464.0598
MEM 80.453125 1678563464.1676
MEM 80.453125 1678563464.2775
MEM 80.453125 1678563464.3855
MEM 80.453125 1678563464.4936
MEM 80.453125 1678563464.6029
MEM 81.085938 1678563464.7354
MEM 81.085938 1678563464.8369
MEM 81.085938 1678563464.9470
MEM 81.085938 1678563465.0551
MEM 81.085938 1678563465.1653
MEM 81.085938 1678563465.2739
MEM 81.085938 1678563465.3837
MEM 81.085938 1678563465.4930
MEM 81.085938 1678563465.6022
MEM 81.085938 1678563465.7117
MEM 82.367188 1678563465.8205
MEM 82.492188 1678563465.9287
MEM 82.492188 1678563466.0374
MEM 82.492188 1678563466.1466
MEM 82.492188 1678563466.2554
MEM 82.492188 1678563466.3638
MEM 82.492188 1678563466.4720
MEM 82.492188 1678563466.5806
MEM 82.492188 1678563466.6916
MEM 82.492188 1678563466.8004
MEM 81.046875 1678563466.9099
MEM 81.046875 1678563467.0189
MEM 81.046875 1678563467.1297
MEM 81.046875 1678563467.2389
MEM 81.046875 1678563467.3488
MEM 81.046875 1678563467.4574
MEM 81.046875 1678563467.5670
MEM 81.046875 1678563467.6749
MEM 81.046875 1678563467.7824
MEM 81.050781 1678563467.8925
MEM 81.703125 1678563468.0020
MEM 81.703125 1678563468.1118
MEM 81.703125 1678563468.2213
MEM 81.703125 1678563468.3307
MEM 81.703125 1678563468.4398
MEM 81.703125 1678563468.5490
MEM 82.257812 1678563468.6578
MEM 82.257812 1678563468.7674
MEM 82.257812 1678563468.8766
MEM 82.257812 1678563468.9848
MEM 82.257812 1678563469.0952
MEM 82.257812 1678563469.2036
MEM 82.257812 1678563469.3138
MEM 81.093750 1678563469.4217
MEM 81.093750 1678563469.5314
MEM 81.093750 1678563469.6391
MEM 81.093750 1678563469.7487
MEM 81.093750 1678563469.8598
MEM 81.093750 1678563469.9689
MEM 81.093750 1678563470.0768
MEM 81.093750 1678563470.1865
MEM 81.093750 1678563470.2954
MEM 81.175781 1678563470.4055
MEM 81.433594 1678563470.5136
MEM 81.433594 1678563470.6231
MEM 81.433594 1678563470.7326
MEM 81.433594 1678563470.8399
MEM 81.433594 1678563470.9492
MEM 81.441406 1678563471.0581
MEM 82.046875 1678563471.1688
MEM 82.046875 1678563471.2788
MEM 82.046875 1678563471.3870
MEM 82.046875 1678563471.4966
MEM 82.046875 1678563471.6054
MEM 82.234375 1678563471.7153
MEM 82.734375 1678563471.8223
MEM 81.789062 1678563471.9320
MEM 81.789062 1678563472.0419
MEM 81.789062 1678563472.1517
MEM 81.789062 1678563472.2596
MEM 81.789062 1678563472.3696
MEM 81.789062 1678563472.4785
MEM 81.789062 1678563472.5869
MEM 81.789062 1678563472.6966
MEM 81.789062 1678563472.8067
MEM 81.789062 1678563472.9137
MEM 82.542969 1678563473.0222
MEM 82.546875 1678563473.1310
MEM 82.546875 1678563473.2401
MEM 82.546875 1678563473.3500
MEM 82.546875 1678563473.4601
MEM 82.546875 1678563473.5684
MEM 82.546875 1678563473.6793
MEM 82.546875 1678563473.7888
MEM 82.546875 1678563473.8994
MEM 82.546875 1678563474.0094
MEM 82.546875 1678563474.1176
MEM 82.546875 1678563474.2276
MEM 82.546875 1678563474.3369
MEM 82.546875 1678563474.4463
MEM 83.324219 1678563474.5549
MEM 83.921875 1678563474.6634
MEM 84.480469 1678563474.7728
MEM 85.011719 1678563474.8812
MEM 85.574219 1678563474.9913
MEM 86.136719 1678563475.0992
MEM 86.644531 1678563475.2086
MEM 82.308594 1678563475.3187
MEM 82.308594 1678563475.4290
MEM 82.308594 1678563475.5386
MEM 82.058594 1678563475.6467
MEM 82.058594 1678563475.7556
MEM 82.058594 1678563475.8652
MEM 82.058594 1678563475.9734
MEM 82.058594 1678563476.0818
MEM 82.058594 1678563476.1905
MEM 82.058594 1678563476.2989
MEM 82.480469 1678563476.4084
MEM 82.480469 1678563476.5170
MEM 82.480469 1678563476.6267
MEM 82.480469 1678563476.7356
MEM 82.480469 1678563476.8450
MEM 82.480469 1678563476.9550
MEM 82.480469 1678563477.0647
MEM 82.480469 1678563477.1750
MEM 82.480469 1678563477.2841
MEM 82.480469 1678563477.3940
MEM 82.480469 1678563477.5028
MEM 82.480469 1678563477.6104
MEM 82.480469 1678563477.7183
MEM 82.917969 1678563477.8278
MEM 82.917969 1678563477.9359
MEM 82.917969 1678563478.0458
MEM 82.917969 1678563478.1536
MEM 82.917969 1678563478.2636
MEM 82.917969 1678563478.3716
MEM 82.917969 1678563478.4806
MEM 81.625000 1678563478.5911
MEM 81.625000 1678563478.7006
MEM 81.625000 1678563478.8086
MEM 81.625000 1678563478.9185
MEM 81.625000 1678563479.0281
MEM 81.625000 1678563479.1377
MEM 81.625000 1678563479.2467
MEM 81.625000 1678563479.3548
MEM 81.625000 1678563479.4657
MEM 82.238281 1678563479.5719
MEM 82.382812 1678563479.6815
MEM 82.382812 1678563479.7923
MEM 82.382812 1678563479.9011
MEM 82.382812 1678563480.0106
MEM 82.382812 1678563480.1198
MEM 82.382812 1678563480.2279
MEM 83.273438 1678563480.3354
MEM 83.273438 1678563480.4416
MEM 83.273438 1678563480.5504
MEM 83.273438 1678563480.6595
MEM 83.277344 1678563480.7677
MEM 83.277344 1678563480.8776
MEM 83.277344 1678563480.9865
MEM 83.277344 1678563481.0956
MEM 83.277344 1678563481.2057
MEM 82.121094 1678563481.3135
MEM 82.121094 1678563481.4239
MEM 82.121094 1678563481.5315
MEM 82.121094 1678563481.6404
MEM 82.121094 1678563481.7486
MEM 82.121094 1678563481.8595
MEM 82.128906 1678563482.0284
MEM 82.128906 1678563482.1390
MEM 82.128906 1678563482.2479
MEM 82.128906 1678563482.3565
MEM 82.128906 1678563482.4687
MEM 82.128906 1678563482.5768
MEM 82.128906 1678563482.6857
MEM 82.128906 1678563482.7950
MEM 82.128906 1678563482.9027
MEM 81.546875 1678563483.0165
MEM 82.082031 1678563483.1225
MEM 82.082031 1678563483.2333
MEM 82.082031 1678563483.3420
MEM 82.082031 1678563483.4525
MEM 82.082031 1678563483.5600
MEM 82.082031 1678563483.6689
MEM 82.144531 1678563483.7781
MEM 83.250000 1678563483.8876
MEM 83.250000 1678563483.9974
MEM 83.250000 1678563484.1077
MEM 83.250000 1678563484.2184
MEM 83.250000 1678563484.3281
MEM 83.250000 1678563484.4377
MEM 83.250000 1678563484.5467
MEM 83.250000 1678563484.6556
MEM 83.250000 1678563484.7653
MEM 81.863281 1678563484.8731
MEM 81.863281 1678563484.9848
MEM 81.863281 1678563485.0948
MEM 81.863281 1678563485.2049
MEM 81.863281 1678563485.3147
MEM 81.863281 1678563485.4224
MEM 81.863281 1678563485.5345
MEM 81.863281 1678563485.6450
MEM 81.863281 1678563485.7546
MEM 81.863281 1678563485.8628
MEM 81.863281 1678563485.9709
MEM 82.597656 1678563486.0814
MEM 82.597656 1678563486.1916
MEM 82.597656 1678563486.3018
MEM 82.597656 1678563486.4117
MEM 82.597656 1678563486.5217
MEM 82.617188 1678563486.6325
MEM 83.218750 1678563486.7418
MEM 83.218750 1678563486.8529
MEM 83.218750 1678563486.9635
MEM 83.496094 1678563487.0699
MEM 84.148438 1678563487.1779
MEM 84.738281 1678563487.2885
MEM 83.894531 1678563487.3969
MEM 83.894531 1678563487.5067
MEM 83.894531 1678563487.6167
MEM 83.894531 1678563487.7246
MEM 83.894531 1678563487.8318
MEM 83.894531 1678563487.9406
MEM 83.894531 1678563488.0486
MEM 83.894531 1678563488.1569
MEM 83.894531 1678563488.2667
MEM 83.894531 1678563488.3755
MEM 83.894531 1678563488.4831
MEM 84.429688 1678563488.5924
MEM 84.437500 1678563488.7000
MEM 84.437500 1678563488.8080
MEM 84.437500 1678563488.9170
MEM 84.437500 1678563489.0272
MEM 84.437500 1678563489.1369
MEM 84.437500 1678563489.2464
MEM 84.437500 1678563489.3557
MEM 84.437500 1678563489.4639
MEM 84.437500 1678563489.5756
MEM 84.437500 1678563489.6852
MEM 84.437500 1678563489.7953
MEM 84.437500 1678563489.9055
MEM 84.445312 1678563490.0135
MEM 85.277344 1678563490.1226
MEM 82.027344 1678563490.2318
MEM 82.027344 1678563490.3418
MEM 82.027344 1678563490.4526
MEM 82.027344 1678563490.5608
MEM 82.027344 1678563490.6686
MEM 81.777344 1678563490.7780
MEM 81.777344 1678563490.8870
MEM 80.476562 1678563490.9957
MEM 80.476562 1678563491.1047
MEM 80.476562 1678563491.2146
MEM 80.476562 1678563491.3230
MEM 80.476562 1678563491.4329
MEM 80.476562 1678563491.5410
MEM 80.476562 1678563491.6508
MEM 80.476562 1678563491.7588
MEM 80.476562 1678563491.8686
MEM 80.484375 1678563491.9753
MEM 80.484375 1678563492.0820
MEM 81.179688 1678563492.1888
MEM 81.179688 1678563492.2983
MEM 81.179688 1678563492.4095
MEM 81.179688 1678563492.5193
MEM 81.179688 1678563492.6288
MEM 81.179688 1678563492.7381
MEM 81.179688 1678563492.8460
MEM 81.179688 1678563492.9548
MEM 81.179688 1678563493.0633
MEM 81.179688 1678563493.1731
MEM 81.183594 1678563493.2813
MEM 81.269531 1678563493.3907
MEM 82.304688 1678563493.4987
MEM 82.304688 1678563493.6058
MEM 82.304688 1678563493.7136
MEM 82.304688 1678563493.8238
MEM 82.304688 1678563493.9327
MEM 82.304688 1678563494.0427
MEM 82.304688 1678563494.1515
MEM 82.304688 1678563494.2599
MEM 82.304688 1678563494.3686
MEM 82.304688 1678563494.4787
MEM 80.828125 1678563494.5878
MEM 80.828125 1678563494.6967
MEM 80.828125 1678563494.8050
MEM 80.828125 1678563494.9134
MEM 80.828125 1678563495.0236
MEM 80.828125 1678563495.1329
MEM 80.828125 1678563495.2416
MEM 80.828125 1678563495.3488
MEM 80.828125 1678563495.4573
MEM 80.828125 1678563495.5683
MEM 81.085938 1678563495.6779
MEM 81.085938 1678563495.7871
MEM 81.085938 1678563495.8949
MEM 81.085938 1678563496.0022
MEM 81.085938 1678563496.1103
MEM 81.085938 1678563496.2199
MEM 81.085938 1678563496.3288
MEM 81.085938 1678563496.4377
MEM 81.871094 1678563496.5478
MEM 81.871094 1678563496.6566
MEM 81.871094 1678563496.7666
MEM 81.871094 1678563496.8768
MEM 81.871094 1678563496.9866
MEM 81.871094 1678563497.0947
MEM 81.871094 1678563497.2029
MEM 81.871094 1678563497.3118
MEM 80.226562 1678563497.4216
MEM 80.226562 1678563497.5317
MEM 80.226562 1678563497.6419
MEM 80.226562 1678563497.7517
MEM 80.226562 1678563497.8618
MEM 80.226562 1678563497.9698
MEM 80.226562 1678563498.0785
MEM 80.226562 1678563498.1874
MEM 80.226562 1678563498.2958
MEM 80.226562 1678563498.4039
MEM 80.230469 1678563498.5122
MEM 81.050781 1678563498.6208
MEM 81.050781 1678563498.7297
MEM 81.050781 1678563498.8393
MEM 81.050781 1678563498.9485
MEM 81.050781 1678563499.0572
MEM 81.050781 1678563499.1669
MEM 81.050781 1678563499.2767
MEM 81.050781 1678563499.3853
MEM 81.050781 1678563499.4938
MEM 81.050781 1678563499.6039
MEM 81.050781 1678563499.7131
MEM 81.050781 1678563499.8235
MEM 81.679688 1678563499.9326
MEM 81.679688 1678563500.0398
MEM 81.679688 1678563500.1480
MEM 81.679688 1678563500.2566
MEM 81.679688 1678563500.3653
MEM 81.691406 1678563500.4747
MEM 82.304688 1678563500.5831
MEM 82.179688 1678563500.6922
MEM 81.105469 1678563500.8009
MEM 81.105469 1678563500.9115
MEM 81.105469 1678563501.0210
MEM 81.105469 1678563501.1291
MEM 81.105469 1678563501.2387
MEM 81.105469 1678563501.3478
MEM 81.105469 1678563501.4564
MEM 81.105469 1678563501.5649
MEM 81.105469 1678563501.6746
MEM 81.105469 1678563501.7844
MEM 80.757812 1678563501.8948
MEM 80.761719 1678563502.0026
MEM 80.761719 1678563502.1120
MEM 80.761719 1678563502.2214
MEM 80.761719 1678563502.3314
MEM 80.761719 1678563502.4415
MEM 80.761719 1678563502.5527
MEM 80.761719 1678563502.6623
MEM 80.761719 1678563502.7716
MEM 80.761719 1678563502.8804
MEM 80.761719 1678563502.9885
MEM 81.562500 1678563503.0969
MEM 81.562500 1678563503.2050
MEM 81.562500 1678563503.3166
MEM 81.562500 1678563503.4238
MEM 81.562500 1678563503.5329
MEM 81.562500 1678563503.6429
MEM 81.562500 1678563503.7534
MEM 80.476562 1678563503.8626
MEM 80.476562 1678563503.9722
MEM 80.476562 1678563504.0810
MEM 80.476562 1678563504.1897
MEM 80.476562 1678563504.2983
MEM 80.476562 1678563504.4065
MEM 80.476562 1678563504.5138
MEM 80.476562 1678563504.6219
MEM 80.476562 1678563504.7323
MEM 80.515625 1678563504.8412
MEM 81.207031 1678563504.9516
MEM 81.207031 1678563505.0597
MEM 81.207031 1678563505.1691
MEM 81.207031 1678563505.2790
MEM 81.207031 1678563505.3882
MEM 81.207031 1678563505.4967
MEM 81.210938 1678563505.6047
MEM 82.210938 1678563505.7129
MEM 82.210938 1678563505.8228
MEM 82.210938 1678563505.9307
MEM 82.210938 1678563506.0404
MEM 82.210938 1678563506.1488
MEM 82.210938 1678563506.2577
MEM 82.210938 1678563506.3666
MEM 82.210938 1678563506.4767
MEM 82.210938 1678563506.5854
MEM 80.656250 1678563506.6939
MEM 80.656250 1678563506.8025
MEM 80.656250 1678563506.9116
MEM 80.656250 1678563507.0204
MEM 80.656250 1678563507.1289
MEM 80.656250 1678563507.2380
MEM 80.656250 1678563507.3465
MEM 80.656250 1678563507.4557
MEM 80.656250 1678563507.5646
MEM 80.656250 1678563507.6725
MEM 81.171875 1678563507.7814
MEM 81.171875 1678563507.8904
MEM 81.171875 1678563508.0000
MEM 81.171875 1678563508.1115
MEM 81.171875 1678563508.2216
MEM 81.171875 1678563508.3306
MEM 81.171875 1678563508.4396
MEM 82.031250 1678563508.5478
MEM 82.031250 1678563508.6567
MEM 82.031250 1678563508.7640
MEM 82.031250 1678563508.8726
MEM 82.031250 1678563508.9816
MEM 82.031250 1678563509.0908
MEM 82.031250 1678563509.1996
MEM 80.621094 1678563509.3070
MEM 80.621094 1678563509.4169
MEM 80.621094 1678563509.5248
MEM 80.621094 1678563509.6326
MEM 80.621094 1678563509.7411
MEM 80.621094 1678563509.8505
MEM 80.621094 1678563509.9594
MEM 80.621094 1678563510.0674
MEM 80.621094 1678563510.1748
MEM 80.621094 1678563510.2847
MEM 80.625000 1678563510.3937
MEM 81.316406 1678563510.5002
MEM 81.316406 1678563510.6077
MEM 81.316406 1678563510.7178
MEM 81.316406 1678563510.8273
MEM 81.316406 1678563510.9373
MEM 81.316406 1678563511.0457
MEM 81.316406 1678563511.1549
MEM 81.324219 1678563511.2637
MEM 82.285156 1678563511.3718
MEM 82.285156 1678563511.4815
MEM 82.285156 1678563511.5895
MEM 82.722656 1678563511.6987
MEM 83.285156 1678563511.8066
MEM 83.785156 1678563511.9166
MEM 84.222656 1678563512.0237
MEM 84.800781 1678563512.1317
MEM 85.308594 1678563512.2409
MEM 85.824219 1678563512.3475
MEM 86.066406 1678563512.4577
MEM 82.949219 1678563512.5670
MEM 82.949219 1678563512.6780
MEM 82.949219 1678563512.7870
MEM 82.949219 1678563512.8957
MEM 82.953125 1678563513.0036
MEM 82.953125 1678563513.1134
MEM 82.953125 1678563513.2208
MEM 82.953125 1678563513.3307
MEM 82.953125 1678563513.4413
MEM 83.316406 1678563513.5503
MEM 82.457031 1678563513.6591
MEM 82.464844 1678563513.7679
MEM 82.464844 1678563513.8773
MEM 82.464844 1678563513.9878
MEM 82.464844 1678563514.0960
MEM 82.519531 1678563514.2053
MEM 82.574219 1678563514.3173
MEM 83.847656 1678563514.4266
MEM 83.847656 1678563514.5327
MEM 83.847656 1678563514.6415
MEM 83.847656 1678563514.7486
MEM 83.847656 1678563514.8569
MEM 83.847656 1678563514.9687
MEM 83.847656 1678563515.0766
MEM 84.066406 1678563515.1864
MEM 84.066406 1678563515.2956
MEM 84.066406 1678563515.4039
MEM 82.714844 1678563515.5116
MEM 82.714844 1678563515.6199
MEM 82.714844 1678563515.7299
MEM 82.714844 1678563515.8380
MEM 82.714844 1678563515.9470
MEM 82.714844 1678563516.0557
MEM 82.714844 1678563516.1645
MEM 82.714844 1678563516.2750
MEM 82.718750 1678563516.3826
MEM 82.718750 1678563516.4901
MEM 83.562500 1678563516.5984
MEM 83.562500 1678563516.7082
MEM 83.562500 1678563516.8168
MEM 83.562500 1678563516.9255
MEM 83.562500 1678563517.0347
MEM 83.562500 1678563517.1436
MEM 83.578125 1678563517.2531
MEM 84.152344 1678563517.3634
MEM 84.152344 1678563517.4709
MEM 84.152344 1678563517.5787
MEM 84.152344 1678563517.6874
MEM 84.152344 1678563517.7966
MEM 84.152344 1678563517.9059
MEM 84.152344 1678563518.0167
MEM 83.058594 1678563518.1249
MEM 83.058594 1678563518.2350
MEM 83.058594 1678563518.3441
MEM 83.058594 1678563518.4525
MEM 83.058594 1678563518.5624
MEM 83.058594 1678563518.6705
MEM 83.058594 1678563518.7778
MEM 83.058594 1678563518.8853
MEM 83.058594 1678563518.9953
MEM 83.058594 1678563519.1016
MEM 82.593750 1678563519.2091
MEM 82.628906 1678563519.3179
MEM 82.628906 1678563519.4280
MEM 82.628906 1678563519.5392
MEM 82.628906 1678563519.6511
MEM 82.761719 1678563519.7622
MEM 83.777344 1678563519.8712
MEM 83.781250 1678563519.9796
MEM 83.781250 1678563520.0888
MEM 83.781250 1678563520.1986
MEM 83.781250 1678563520.3058
MEM 83.781250 1678563520.4150
MEM 83.781250 1678563520.5251
MEM 82.757812 1678563520.6347
MEM 82.757812 1678563520.7446
MEM 82.757812 1678563520.8539
MEM 82.757812 1678563520.9650
MEM 82.757812 1678563521.0747
MEM 82.757812 1678563521.1848
MEM 82.757812 1678563521.2966
MEM 82.757812 1678563521.4068
MEM 82.757812 1678563521.5152
MEM 82.757812 1678563521.6250
MEM 82.757812 1678563521.7328
MEM 82.757812 1678563521.8443
MEM 82.761719 1678563521.9506
MEM 83.429688 1678563522.0586
MEM 83.433594 1678563522.1676
MEM 83.433594 1678563522.2774
MEM 83.433594 1678563522.3851
MEM 83.433594 1678563522.4953
MEM 83.433594 1678563522.6034
MEM 83.433594 1678563522.7105
MEM 83.433594 1678563522.8191
MEM 84.359375 1678563522.9284
MEM 84.359375 1678563523.0376
MEM 84.359375 1678563523.1475
MEM 84.417969 1678563523.2578
MEM 84.609375 1678563523.3665
MEM 84.859375 1678563523.4771
MEM 85.046875 1678563523.5822
MEM 85.359375 1678563523.6905
MEM 85.796875 1678563523.7997
MEM 86.359375 1678563523.9084
MEM 86.984375 1678563524.0164
MEM 87.296875 1678563524.1266
MEM 87.296875 1678563524.2371
MEM 84.796875 1678563524.3473
MEM 83.550781 1678563524.4557
MEM 83.550781 1678563524.5630
MEM 83.300781 1678563524.6734
MEM 83.300781 1678563524.7799
MEM 83.300781 1678563524.8866
MEM 83.300781 1678563524.9946
MEM 83.300781 1678563525.1030
MEM 83.300781 1678563525.2108
MEM 83.300781 1678563525.3218
MEM 83.300781 1678563525.4309
MEM 83.300781 1678563525.5389
MEM 83.300781 1678563525.6484
MEM 83.300781 1678563525.7556
MEM 83.300781 1678563525.8652
MEM 83.300781 1678563525.9820
MEM 83.300781 1678563526.0996
MEM 83.304688 1678563526.2704
MEM 83.761719 1678563526.3754
MEM 83.761719 1678563526.4852
MEM 83.761719 1678563526.5948
MEM 83.761719 1678563526.7035
MEM 83.761719 1678563526.8140
MEM 83.761719 1678563526.9220
MEM 83.773438 1678563527.0325
MEM 84.828125 1678563527.1415
MEM 84.828125 1678563527.2513
MEM 84.828125 1678563527.3607
MEM 84.828125 1678563527.4675
MEM 84.578125 1678563527.5747
MEM 84.578125 1678563527.6825
MEM 84.578125 1678563527.7913
MEM 84.578125 1678563527.9005
MEM 84.578125 1678563528.0085
MEM 84.578125 1678563528.1159
MEM 82.871094 1678563528.2235
MEM 82.871094 1678563528.3304
MEM 82.871094 1678563528.4386
