CMDLINE 'c:\users\huseyn iskandarli\appdata\local\programs\python\python38\python.exe' main.py
MEM 151.277344 1676926573.4783
MEM 151.277344 1676926573.5881
MEM 151.277344 1676926573.6955
MEM 151.277344 1676926573.8051
MEM 151.277344 1676926573.9136
MEM 151.277344 1676926574.0232
MEM 151.277344 1676926574.1338
MEM 151.277344 1676926574.2415
MEM 151.277344 1676926574.3507
MEM 151.277344 1676926574.4624
MEM 151.277344 1676926574.5775
MEM 151.277344 1676926574.6823
MEM 151.285156 1676926574.7914
MEM 151.277344 1676926574.9034
MEM 151.277344 1676926575.0137
MEM 151.277344 1676926575.1238
MEM 151.277344 1676926575.2342
MEM 151.277344 1676926575.3447
MEM 151.277344 1676926575.4545
MEM 151.289062 1676926575.5665
MEM 152.347656 1676926575.6771
MEM 152.097656 1676926575.7888
MEM 152.097656 1676926575.9004
MEM 152.097656 1676926576.0120
MEM 152.097656 1676926576.1236
MEM 152.097656 1676926576.2322
MEM 152.097656 1676926576.3417
MEM 152.097656 1676926576.4529
MEM 152.097656 1676926576.5645
MEM 152.097656 1676926576.6741
MEM 152.097656 1676926576.7838
MEM 152.097656 1676926576.8954
MEM 152.097656 1676926577.0070
MEM 152.097656 1676926577.1186
MEM 152.097656 1676926577.2282
MEM 152.097656 1676926577.3399
MEM 152.097656 1676926577.4495
MEM 152.097656 1676926577.5587
MEM 152.097656 1676926577.6682
MEM 152.097656 1676926577.7778
MEM 152.097656 1676926577.8885
MEM 152.097656 1676926577.9981
MEM 152.097656 1676926578.1087
MEM 152.097656 1676926578.2188
MEM 152.093750 1676926578.3291
MEM 152.089844 1676926578.4375
MEM 152.089844 1676926578.5479
MEM 152.089844 1676926578.6596
MEM 152.089844 1676926578.7686
MEM 152.089844 1676926578.8782
MEM 152.429688 1676926578.9889
MEM 152.429688 1676926579.0995
MEM 152.429688 1676926579.2091
MEM 152.429688 1676926579.3197
MEM 152.429688 1676926579.4314
MEM 152.429688 1676926579.5400
MEM 152.429688 1676926579.6517
MEM 152.457031 1676926579.7609
MEM 152.863281 1676926579.8701
MEM 152.863281 1676926579.9818
MEM 152.863281 1676926580.0930
MEM 152.863281 1676926580.2033
MEM 152.863281 1676926580.3134
MEM 153.304688 1676926580.4235
MEM 154.261719 1676926580.5307
MEM 154.261719 1676926580.6396
MEM 154.261719 1676926580.7482
MEM 154.261719 1676926580.8579
MEM 154.261719 1676926580.9657
MEM 154.265625 1676926581.0733
MEM 154.265625 1676926581.1829
MEM 154.265625 1676926581.2924
MEM 154.265625 1676926581.4040
MEM 154.265625 1676926581.5127
MEM 154.265625 1676926581.6233
MEM 154.265625 1676926581.7349
MEM 154.265625 1676926581.8436
MEM 154.265625 1676926581.9551
MEM 154.265625 1676926582.0643
MEM 154.265625 1676926582.1760
MEM 154.265625 1676926582.2865
MEM 154.265625 1676926582.3960
MEM 154.265625 1676926582.5065
MEM 154.265625 1676926582.6182
MEM 154.265625 1676926582.7288
MEM 154.265625 1676926582.8383
MEM 154.265625 1676926582.9491
MEM 154.265625 1676926583.0576
MEM 154.343750 1676926583.1683
MEM 154.375000 1676926583.2795
MEM 154.375000 1676926583.3911
MEM 154.375000 1676926583.5004
MEM 154.375000 1676926583.6106
MEM 154.375000 1676926583.7208
MEM 154.394531 1676926583.8306
MEM 155.261719 1676926583.9418
MEM 155.261719 1676926584.0515
MEM 155.261719 1676926584.1610
MEM 155.261719 1676926584.2712
MEM 155.261719 1676926584.3819
MEM 155.261719 1676926584.4915
MEM 155.261719 1676926584.6011
MEM 155.261719 1676926584.7128
MEM 155.261719 1676926584.8213
MEM 155.261719 1676926584.9299
MEM 155.261719 1676926585.0415
MEM 155.261719 1676926585.1531
MEM 155.261719 1676926585.2647
MEM 155.261719 1676926585.3737
MEM 155.261719 1676926585.4824
MEM 155.261719 1676926585.5889
MEM 155.261719 1676926585.6973
MEM 155.261719 1676926585.8089
MEM 155.261719 1676926585.9205
MEM 155.261719 1676926586.0321
MEM 155.261719 1676926586.1408
MEM 155.261719 1676926586.2513
MEM 155.261719 1676926586.3619
MEM 155.261719 1676926586.4740
MEM 155.261719 1676926586.5827
MEM 155.593750 1676926586.6925
MEM 155.593750 1676926586.8016
MEM 155.593750 1676926586.9105
MEM 155.593750 1676926587.0199
MEM 155.593750 1676926587.1310
MEM 155.593750 1676926587.2406
MEM 155.816406 1676926587.3495
MEM 156.585938 1676926587.4600
MEM 156.585938 1676926587.5700
MEM 156.585938 1676926587.6797
MEM 156.585938 1676926587.7902
MEM 156.585938 1676926587.9018
MEM 156.585938 1676926588.0104
MEM 156.585938 1676926588.1200
MEM 156.585938 1676926588.2316
MEM 156.585938 1676926588.3412
MEM 156.585938 1676926588.4507
MEM 156.585938 1676926588.5604
MEM 156.585938 1676926588.6696
MEM 156.585938 1676926588.7791
MEM 156.585938 1676926588.8897
MEM 156.585938 1676926589.0003
MEM 156.585938 1676926589.1119
MEM 156.585938 1676926589.2236
MEM 156.585938 1676926589.3352
MEM 156.585938 1676926589.4448
MEM 156.585938 1676926589.5553
MEM 156.585938 1676926589.6669
MEM 156.585938 1676926589.7760
MEM 156.585938 1676926589.8846
MEM 156.585938 1676926589.9938
MEM 156.628906 1676926590.1040
MEM 156.621094 1676926590.2139
MEM 156.621094 1676926590.3268
MEM 156.621094 1676926590.4364
MEM 156.621094 1676926590.5492
MEM 156.621094 1676926590.6594
MEM 156.976562 1676926590.7694
MEM 156.976562 1676926590.8796
MEM 156.976562 1676926590.9891
MEM 156.976562 1676926591.0986
MEM 156.976562 1676926591.2101
MEM 156.976562 1676926591.3217
MEM 156.976562 1676926591.4303
MEM 156.976562 1676926591.5379
MEM 156.972656 1676926591.6496
MEM 157.324219 1676926591.7600
MEM 157.324219 1676926591.8694
MEM 157.324219 1676926591.9794
MEM 157.324219 1676926592.0897
MEM 157.324219 1676926592.2005
MEM 157.683594 1676926592.3104
MEM 158.761719 1676926592.4193
MEM 158.761719 1676926592.5289
MEM 158.761719 1676926592.6375
MEM 158.761719 1676926592.7481
MEM 158.761719 1676926592.8577
MEM 158.761719 1676926592.9693
MEM 158.761719 1676926593.0785
MEM 158.761719 1676926593.1880
MEM 158.761719 1676926593.2986
MEM 158.761719 1676926593.4082
MEM 158.761719 1676926593.5198
MEM 158.761719 1676926593.6314
MEM 158.761719 1676926593.7421
MEM 158.761719 1676926593.8507
MEM 158.761719 1676926593.9603
MEM 158.761719 1676926594.0719
MEM 158.761719 1676926594.1811
MEM 158.761719 1676926594.2936
MEM 158.761719 1676926594.4052
MEM 158.761719 1676926594.5159
MEM 158.761719 1676926594.6265
MEM 158.761719 1676926594.7380
MEM 158.761719 1676926594.8498
MEM 158.761719 1676926594.9590
MEM 158.757812 1676926595.0686
MEM 158.757812 1676926595.1784
MEM 158.757812 1676926595.2882
MEM 158.757812 1676926595.3975
MEM 158.757812 1676926595.5079
MEM 158.757812 1676926595.6189
MEM 158.800781 1676926595.7295
MEM 159.261719 1676926595.8373
MEM 159.261719 1676926595.9479
MEM 159.261719 1676926596.0565
MEM 159.261719 1676926596.1681
MEM 159.261719 1676926596.2777
MEM 159.261719 1676926596.3889
MEM 159.261719 1676926596.4986
MEM 159.261719 1676926596.6062
MEM 159.261719 1676926596.7148
MEM 159.261719 1676926596.8243
MEM 159.261719 1676926596.9349
MEM 159.261719 1676926597.0435
MEM 159.261719 1676926597.1521
MEM 159.261719 1676926597.2598
MEM 159.261719 1676926597.3684
MEM 159.261719 1676926597.4789
MEM 159.261719 1676926597.5901
MEM 159.261719 1676926597.6998
MEM 159.261719 1676926597.8094
MEM 159.261719 1676926597.9189
MEM 159.261719 1676926598.0284
MEM 159.261719 1676926598.1399
MEM 159.261719 1676926598.2486
MEM 159.261719 1676926598.3621
MEM 159.261719 1676926598.4686
MEM 159.464844 1676926598.5771
MEM 159.464844 1676926598.6866
MEM 159.464844 1676926598.7970
MEM 159.464844 1676926598.9076
MEM 159.464844 1676926599.0166
MEM 159.781250 1676926599.1275
MEM 159.781250 1676926599.2381
MEM 159.781250 1676926599.3476
MEM 159.781250 1676926599.4582
MEM 159.781250 1676926599.5677
MEM 159.781250 1676926599.6793
MEM 159.781250 1676926599.7895
MEM 159.781250 1676926599.8999
MEM 159.773438 1676926600.0095
MEM 159.894531 1676926600.1204
MEM 159.894531 1676926600.2324
MEM 159.894531 1676926600.3417
MEM 159.894531 1676926600.4537
MEM 159.894531 1676926600.5636
MEM 159.968750 1676926600.6735
MEM 161.089844 1676926600.7844
MEM 161.089844 1676926600.8940
MEM 161.089844 1676926601.0046
MEM 161.089844 1676926601.1122
MEM 161.089844 1676926601.2207
MEM 161.089844 1676926601.3304
MEM 161.089844 1676926601.4410
MEM 161.089844 1676926601.5496
MEM 161.089844 1676926601.6581
MEM 161.089844 1676926601.7686
MEM 161.089844 1676926601.8792
MEM 161.089844 1676926601.9904
MEM 161.089844 1676926602.0997
MEM 161.089844 1676926602.2103
MEM 161.089844 1676926602.3208
MEM 161.089844 1676926602.4323
MEM 161.089844 1676926602.5439
MEM 161.089844 1676926602.6534
MEM 161.089844 1676926602.7631
MEM 161.089844 1676926602.8716
MEM 161.089844 1676926602.9812
MEM 161.089844 1676926603.0914
MEM 161.089844 1676926603.2035
MEM 161.089844 1676926603.3130
MEM 161.179688 1676926603.4238
MEM 161.164062 1676926603.5350
MEM 161.164062 1676926603.6447
MEM 161.164062 1676926603.7539
MEM 161.164062 1676926603.8659
MEM 161.164062 1676926603.9756
MEM 161.464844 1676926604.0853
MEM 162.515625 1676926604.1960
MEM 162.515625 1676926604.3035
MEM 162.515625 1676926604.4121
MEM 162.515625 1676926604.5227
MEM 162.515625 1676926604.6323
MEM 162.515625 1676926604.7432
MEM 162.515625 1676926604.8539
MEM 162.515625 1676926604.9645
MEM 162.515625 1676926605.0752
MEM 162.515625 1676926605.1848
MEM 162.515625 1676926605.2939
MEM 162.515625 1676926605.4051
MEM 162.515625 1676926605.5157
MEM 162.515625 1676926605.6272
MEM 162.515625 1676926605.7387
MEM 162.515625 1676926605.8483
MEM 162.515625 1676926605.9589
MEM 162.515625 1676926606.0685
MEM 162.515625 1676926606.1781
MEM 162.515625 1676926606.2897
MEM 162.515625 1676926606.3988
MEM 162.515625 1676926606.5103
MEM 162.515625 1676926606.6230
MEM 163.683594 1676926606.7324
MEM 162.535156 1676926606.8401
MEM 162.535156 1676926606.9501
MEM 162.535156 1676926607.0614
MEM 162.535156 1676926607.1724
MEM 162.535156 1676926607.2836
MEM 162.535156 1676926607.3944
MEM 163.925781 1676926607.5046
MEM 163.925781 1676926607.6133
MEM 163.925781 1676926607.7229
MEM 163.925781 1676926607.8325
MEM 163.925781 1676926607.9409
MEM 163.925781 1676926608.0506
MEM 163.925781 1676926608.1591
MEM 163.925781 1676926608.2687
MEM 163.925781 1676926608.3803
MEM 163.925781 1676926608.4919
MEM 163.925781 1676926608.6019
MEM 163.925781 1676926608.7125
MEM 163.925781 1676926608.8241
MEM 163.925781 1676926608.9358
MEM 163.925781 1676926609.0464
MEM 163.925781 1676926609.1540
MEM 163.925781 1676926609.2645
MEM 163.925781 1676926609.3741
MEM 163.925781 1676926609.4838
MEM 163.925781 1676926609.5950
MEM 163.925781 1676926609.7056
MEM 163.925781 1676926609.8151
MEM 163.925781 1676926609.9258
MEM 163.925781 1676926610.0373
MEM 163.925781 1676926610.1525
MEM 163.925781 1676926610.2576
MEM 163.917969 1676926610.3674
MEM 163.917969 1676926610.4794
MEM 163.917969 1676926610.5904
MEM 163.917969 1676926610.6990
MEM 163.917969 1676926610.8107
MEM 163.917969 1676926610.9215
MEM 163.917969 1676926611.0324
MEM 164.164062 1676926611.1438
MEM 164.164062 1676926611.2554
MEM 164.164062 1676926611.3661
MEM 164.164062 1676926611.4777
MEM 164.164062 1676926611.5873
MEM 164.164062 1676926611.6985
MEM 164.164062 1676926611.8082
MEM 164.164062 1676926611.9187
MEM 164.156250 1676926612.0298
MEM 164.156250 1676926612.1405
MEM 164.156250 1676926612.2506
MEM 164.156250 1676926612.3615
MEM 164.156250 1676926612.4724
MEM 165.253906 1676926612.5834
MEM 165.253906 1676926612.6936
MEM 165.253906 1676926612.8027
MEM 165.253906 1676926612.9144
MEM 165.253906 1676926613.0240
MEM 165.253906 1676926613.1345
MEM 165.253906 1676926613.2460
MEM 165.253906 1676926613.3556
MEM 165.253906 1676926613.4662
MEM 165.253906 1676926613.5767
MEM 165.253906 1676926613.6884
MEM 165.253906 1676926613.7960
MEM 165.253906 1676926613.9070
MEM 165.253906 1676926614.0177
MEM 165.253906 1676926614.1273
MEM 165.253906 1676926614.2389
MEM 165.253906 1676926614.3495
MEM 165.253906 1676926614.4602
MEM 165.253906 1676926614.5708
MEM 165.253906 1676926614.6824
MEM 165.253906 1676926614.7911
MEM 165.253906 1676926614.9007
MEM 165.253906 1676926615.0109
MEM 165.253906 1676926615.1228
MEM 165.253906 1676926615.2324
MEM 165.597656 1676926615.3418
MEM 165.597656 1676926615.4516
MEM 165.597656 1676926615.5629
MEM 165.597656 1676926615.6728
MEM 165.597656 1676926615.7821
MEM 165.597656 1676926615.8916
MEM 165.597656 1676926616.0014
MEM 165.597656 1676926616.1117
MEM 165.597656 1676926616.2206
MEM 165.597656 1676926616.3317
MEM 165.597656 1676926616.4425
MEM 165.597656 1676926616.5524
MEM 165.597656 1676926616.6632
MEM 165.597656 1676926616.7733
MEM 165.824219 1676926616.8823
MEM 166.636719 1676926616.9922
MEM 166.636719 1676926617.1029
MEM 166.636719 1676926617.2130
MEM 166.636719 1676926617.3222
MEM 166.636719 1676926617.4328
MEM 166.636719 1676926617.5424
MEM 166.636719 1676926617.6540
MEM 166.636719 1676926617.7636
MEM 166.636719 1676926617.8742
MEM 166.636719 1676926617.9838
MEM 166.636719 1676926618.0934
MEM 166.636719 1676926618.2051
MEM 166.636719 1676926618.3163
MEM 166.636719 1676926618.4259
MEM 166.636719 1676926618.5365
MEM 166.636719 1676926618.6481
MEM 166.636719 1676926618.7587
MEM 166.636719 1676926618.8683
MEM 166.636719 1676926619.0069
MEM 166.636719 1676926619.1211
MEM 166.691406 1676926619.2310
MEM 166.945312 1676926619.3404
MEM 166.945312 1676926619.4511
MEM 166.945312 1676926619.5604
MEM 166.945312 1676926619.6692
MEM 167.871094 1676926619.7806
MEM 167.871094 1676926619.8902
MEM 167.871094 1676926619.9998
MEM 167.871094 1676926620.1094
MEM 167.871094 1676926620.2184
MEM 167.871094 1676926620.3281
MEM 167.871094 1676926620.4366
MEM 167.871094 1676926620.5462
MEM 167.871094 1676926620.6568
MEM 167.871094 1676926620.7643
MEM 167.871094 1676926620.8746
MEM 167.871094 1676926620.9852
MEM 167.871094 1676926621.0937
MEM 167.871094 1676926621.2044
MEM 167.871094 1676926621.3136
MEM 167.871094 1676926621.4230
MEM 167.871094 1676926621.5326
MEM 167.871094 1676926621.6432
MEM 167.871094 1676926621.7538
MEM 167.871094 1676926621.8636
MEM 169.023438 1676926621.9745
MEM 167.941406 1676926622.0848
MEM 167.941406 1676926622.1958
MEM 167.941406 1676926622.3051
MEM 167.941406 1676926622.4162
MEM 167.941406 1676926622.5264
MEM 167.941406 1676926622.6383
MEM 167.941406 1676926622.7473
MEM 167.941406 1676926622.8567
MEM 167.941406 1676926622.9659
MEM 167.941406 1676926623.0769
MEM 167.941406 1676926623.1871
MEM 168.753906 1676926623.2956
MEM 168.753906 1676926623.4042
MEM 168.753906 1676926623.5138
MEM 168.753906 1676926623.6250
MEM 168.753906 1676926623.7366
MEM 168.753906 1676926623.8472
MEM 168.753906 1676926623.9578
MEM 168.753906 1676926624.0684
MEM 168.753906 1676926624.1781
MEM 168.753906 1676926624.2897
MEM 168.753906 1676926624.3992
MEM 168.753906 1676926624.5098
MEM 168.753906 1676926624.6210
MEM 168.753906 1676926624.7317
MEM 168.753906 1676926624.8403
MEM 168.753906 1676926624.9498
MEM 168.753906 1676926625.0593
MEM 168.753906 1676926625.1699
MEM 168.753906 1676926625.2805
MEM 168.753906 1676926625.3908
MEM 168.996094 1676926625.5006
MEM 169.003906 1676926625.6106
MEM 169.003906 1676926625.7204
MEM 169.003906 1676926625.8308
MEM 169.003906 1676926625.9419
MEM 169.003906 1676926626.0517
MEM 169.402344 1676926626.1613
MEM 169.402344 1676926626.2720
MEM 169.402344 1676926626.3825
MEM 169.402344 1676926626.4911
MEM 169.402344 1676926626.5997
MEM 169.402344 1676926626.7084
MEM 169.402344 1676926626.8169
MEM 169.402344 1676926626.9261
MEM 169.570312 1676926627.0366
MEM 169.597656 1676926627.1470
MEM 169.597656 1676926627.2564
MEM 169.597656 1676926627.3685
MEM 169.597656 1676926627.4804
MEM 169.597656 1676926627.5916
MEM 171.164062 1676926627.7009
MEM 171.164062 1676926627.8096
MEM 171.164062 1676926627.9192
MEM 171.164062 1676926628.0304
MEM 171.164062 1676926628.1401
MEM 171.164062 1676926628.2497
MEM 171.164062 1676926628.3612
MEM 171.164062 1676926628.4707
MEM 171.164062 1676926628.5824
MEM 171.164062 1676926628.6930
MEM 171.164062 1676926628.8026
MEM 171.164062 1676926628.9123
MEM 171.164062 1676926629.0238
MEM 171.164062 1676926629.1350
MEM 171.164062 1676926629.2466
MEM 171.164062 1676926629.3553
MEM 171.164062 1676926629.4659
MEM 171.164062 1676926629.5764
MEM 171.164062 1676926629.6879
MEM 171.164062 1676926629.7966
MEM 171.164062 1676926629.9082
MEM 171.164062 1676926630.0179
MEM 171.164062 1676926630.1269
MEM 171.164062 1676926630.2445
MEM 171.171875 1676926630.3473
MEM 171.238281 1676926630.4573
MEM 171.238281 1676926630.5661
MEM 171.238281 1676926630.6734
MEM 171.238281 1676926630.7851
MEM 171.238281 1676926630.8968
MEM 171.238281 1676926631.0069
MEM 171.734375 1676926631.1156
MEM 171.734375 1676926631.2252
MEM 171.734375 1676926631.3332
MEM 171.734375 1676926631.4425
MEM 171.734375 1676926631.5520
MEM 171.734375 1676926631.6626
MEM 171.734375 1676926631.7712
MEM 171.746094 1676926631.8801
MEM 171.953125 1676926631.9900
MEM 171.953125 1676926632.1002
MEM 171.953125 1676926632.2121
MEM 171.953125 1676926632.3214
MEM 171.953125 1676926632.4342
MEM 172.421875 1676926632.5444
MEM 173.394531 1676926632.6552
MEM 173.394531 1676926632.7657
MEM 173.394531 1676926632.8773
MEM 173.394531 1676926632.9868
MEM 173.394531 1676926633.0935
MEM 173.394531 1676926633.2051
MEM 173.664062 1676926633.3158
MEM 174.019531 1676926633.4233
MEM 174.394531 1676926633.5325
MEM 174.769531 1676926633.6441
MEM 174.902344 1676926633.7556
MEM 174.902344 1676926633.8653
MEM 174.902344 1676926633.9749
MEM 174.902344 1676926634.0864
MEM 174.902344 1676926634.1971
MEM 174.902344 1676926634.3077
MEM 174.902344 1676926634.4163
MEM 174.902344 1676926634.5259
MEM 174.902344 1676926634.6370
MEM 174.902344 1676926634.7487
MEM 174.902344 1676926634.8592
MEM 174.902344 1676926634.9698
MEM 174.902344 1676926635.0799
MEM 174.902344 1676926635.1909
MEM 175.027344 1676926635.2999
MEM 175.019531 1676926635.4104
MEM 175.019531 1676926635.5218
MEM 175.019531 1676926635.6316
MEM 175.019531 1676926635.7414
MEM 175.023438 1676926635.8505
MEM 175.566406 1676926635.9621
MEM 175.566406 1676926636.0737
MEM 175.566406 1676926636.1843
MEM 175.566406 1676926636.2960
MEM 175.566406 1676926636.4076
MEM 175.566406 1676926636.5193
MEM 175.566406 1676926636.6265
MEM 175.671875 1676926636.7381
MEM 175.675781 1676926636.8466
MEM 175.699219 1676926636.9564
MEM 175.699219 1676926637.0678
MEM 175.699219 1676926637.1788
MEM 175.699219 1676926637.2888
MEM 175.699219 1676926637.4001
MEM 177.050781 1676926637.5099
MEM 177.050781 1676926637.6194
MEM 177.050781 1676926637.7290
MEM 177.050781 1676926637.8381
MEM 177.050781 1676926637.9478
MEM 177.050781 1676926638.0594
MEM 177.050781 1676926638.1680
MEM 177.050781 1676926638.2785
MEM 177.050781 1676926638.3901
MEM 177.050781 1676926638.4997
MEM 177.050781 1676926638.6103
MEM 177.050781 1676926638.7208
MEM 177.050781 1676926638.8295
MEM 177.050781 1676926638.9387
MEM 177.050781 1676926639.0483
MEM 177.050781 1676926639.1588
MEM 177.050781 1676926639.2685
MEM 177.050781 1676926639.3791
MEM 177.050781 1676926639.4907
MEM 177.050781 1676926639.5983
MEM 177.050781 1676926639.7079
MEM 177.050781 1676926639.8195
MEM 177.050781 1676926639.9297
MEM 177.050781 1676926640.0386
MEM 177.210938 1676926640.1484
MEM 177.207031 1676926640.2570
MEM 177.207031 1676926640.3669
MEM 177.207031 1676926640.4768
MEM 177.207031 1676926640.5855
MEM 177.207031 1676926640.6942
MEM 177.207031 1676926640.8039
MEM 177.207031 1676926640.9135
MEM 177.207031 1676926641.0233
MEM 177.207031 1676926641.1339
MEM 177.207031 1676926641.2445
MEM 177.207031 1676926641.3549
MEM 177.207031 1676926641.4670
MEM 177.207031 1676926641.5773
MEM 177.207031 1676926641.6879
MEM 177.207031 1676926641.7978
MEM 177.671875 1676926641.9072
MEM 177.671875 1676926642.0189
MEM 177.671875 1676926642.1305
MEM 177.671875 1676926642.2422
MEM 177.671875 1676926642.3534
MEM 177.671875 1676926642.4630
MEM 177.671875 1676926642.5727
MEM 177.671875 1676926642.6823
MEM 177.671875 1676926642.7919
MEM 177.671875 1676926642.9015
MEM 177.671875 1676926643.0101
MEM 177.671875 1676926643.1218
MEM 177.671875 1676926643.2304
MEM 177.671875 1676926643.3430
MEM 177.671875 1676926643.4501
MEM 177.671875 1676926643.5598
MEM 177.671875 1676926643.6694
MEM 177.671875 1676926643.7780
MEM 177.671875 1676926643.8868
MEM 177.671875 1676926643.9984
MEM 177.671875 1676926644.1071
MEM 177.878906 1676926644.2173
MEM 177.878906 1676926644.3274
MEM 177.878906 1676926644.4385
MEM 177.878906 1676926644.5478
MEM 177.878906 1676926644.6574
MEM 177.878906 1676926644.7685
MEM 177.878906 1676926644.8774
MEM 179.320312 1676926644.9873
MEM 179.320312 1676926645.0958
MEM 179.320312 1676926645.2074
MEM 179.320312 1676926645.3189
MEM 179.320312 1676926645.4295
MEM 179.320312 1676926645.5381
MEM 179.320312 1676926645.6457
MEM 179.320312 1676926645.7549
MEM 179.320312 1676926645.8645
MEM 179.320312 1676926645.9752
MEM 179.320312 1676926646.0848
MEM 179.562500 1676926646.1954
MEM 179.562500 1676926646.3059
MEM 179.937500 1676926646.4175
MEM 180.187500 1676926646.5291
MEM 179.187500 1676926646.6386
MEM 179.187500 1676926646.7487
MEM 179.187500 1676926646.8599
MEM 179.187500 1676926646.9694
MEM 179.187500 1676926647.0788
MEM 179.187500 1676926647.1884
MEM 179.187500 1676926647.2999
MEM 179.187500 1676926647.4114
MEM 179.187500 1676926647.5207
MEM 180.339844 1676926647.6294
MEM 179.179688 1676926647.7378
MEM 179.179688 1676926647.8488
MEM 179.179688 1676926647.9593
MEM 179.179688 1676926648.0689
MEM 179.179688 1676926648.1801
MEM 179.179688 1676926648.2893
MEM 179.179688 1676926648.3993
MEM 179.179688 1676926648.5095
MEM 179.179688 1676926648.6208
MEM 180.023438 1676926648.7326
MEM 180.023438 1676926648.8423
MEM 180.023438 1676926648.9519
MEM 180.023438 1676926649.0615
MEM 180.023438 1676926649.1730
MEM 180.023438 1676926649.2847
MEM 180.023438 1676926649.3943
MEM 180.023438 1676926649.5049
MEM 180.023438 1676926649.6155
MEM 180.023438 1676926649.7230
MEM 180.023438 1676926649.8345
MEM 180.031250 1676926649.9442
MEM 180.031250 1676926650.0538
MEM 180.031250 1676926650.1630
MEM 180.031250 1676926650.2726
MEM 180.031250 1676926650.3813
MEM 180.031250 1676926650.4898
MEM 180.031250 1676926650.5973
MEM 180.031250 1676926650.7069
MEM 180.031250 1676926650.8147
MEM 180.031250 1676926650.9221
MEM 180.027344 1676926651.0325
MEM 180.027344 1676926651.1437
MEM 180.027344 1676926651.2553
MEM 180.027344 1676926651.3659
MEM 180.027344 1676926651.4769
MEM 180.027344 1676926651.5868
MEM 180.027344 1676926651.6963
MEM 180.027344 1676926651.8080
MEM 180.027344 1676926651.9180
MEM 180.027344 1676926652.0282
MEM 180.027344 1676926652.1391
MEM 180.027344 1676926652.2497
MEM 180.765625 1676926652.3609
MEM 180.765625 1676926652.4725
MEM 180.765625 1676926652.5841
MEM 180.765625 1676926652.6957
MEM 180.765625 1676926652.8053
MEM 180.765625 1676926652.9170
MEM 180.765625 1676926653.0276
MEM 180.765625 1676926653.1372
MEM 180.765625 1676926653.2468
MEM 180.765625 1676926653.3565
MEM 180.765625 1676926653.4677
MEM 180.765625 1676926653.5782
MEM 180.765625 1676926653.6888
MEM 180.765625 1676926653.8003
MEM 180.765625 1676926653.9097
MEM 180.765625 1676926654.0213
MEM 180.765625 1676926654.1309
MEM 180.765625 1676926654.2415
MEM 180.765625 1676926654.3521
MEM 180.765625 1676926654.4624
MEM 180.769531 1676926654.5711
MEM 180.777344 1676926654.6790
MEM 180.777344 1676926654.7901
MEM 180.777344 1676926654.9014
MEM 180.777344 1676926655.0103
MEM 180.777344 1676926655.1219
MEM 180.777344 1676926655.2330
MEM 182.289062 1676926655.3452
MEM 182.289062 1676926655.4548
MEM 182.289062 1676926655.5660
MEM 182.292969 1676926655.6756
MEM 182.292969 1676926655.7861
MEM 182.355469 1676926655.8956
MEM 182.417969 1676926656.0053
MEM 182.417969 1676926656.1158
MEM 182.417969 1676926656.2254
MEM 182.417969 1676926656.3370
MEM 182.417969 1676926656.4486
MEM 182.417969 1676926656.5582
MEM 182.417969 1676926656.6692
MEM 182.417969 1676926656.7788
MEM 182.417969 1676926656.8883
MEM 182.429688 1676926656.9999
MEM 182.429688 1676926657.1115
MEM 182.429688 1676926657.2211
MEM 182.429688 1676926657.3307
MEM 182.429688 1676926657.4403
MEM 182.429688 1676926657.5518
MEM 182.429688 1676926657.6605
MEM 182.429688 1676926657.7697
MEM 182.429688 1676926657.8786
MEM 182.425781 1676926657.9870
MEM 182.457031 1676926658.0968
MEM 182.457031 1676926658.2082
MEM 182.457031 1676926658.3171
MEM 182.457031 1676926658.4288
MEM 182.457031 1676926658.5393
MEM 182.457031 1676926658.6496
MEM 183.328125 1676926658.7577
MEM 183.328125 1676926658.8673
MEM 183.328125 1676926658.9783
MEM 183.328125 1676926659.0878
MEM 183.328125 1676926659.1993
MEM 183.328125 1676926659.3089
MEM 183.328125 1676926659.4165
MEM 183.328125 1676926659.5260
MEM 183.453125 1676926659.6375
MEM 183.828125 1676926659.7481
MEM 184.203125 1676926659.8567
MEM 184.578125 1676926659.9684
MEM 184.878906 1676926660.0776
MEM 185.265625 1676926660.1892
MEM 185.621094 1676926660.2995
MEM 185.265625 1676926660.4101
MEM 185.265625 1676926660.5207
MEM 185.265625 1676926660.6322
MEM 185.265625 1676926660.7429
MEM 185.265625 1676926660.8545
MEM 185.265625 1676926660.9630
MEM 185.265625 1676926661.0722
MEM 185.265625 1676926661.1819
MEM 185.265625 1676926661.2924
MEM 185.265625 1676926661.4036
MEM 185.324219 1676926661.5121
MEM 185.316406 1676926661.6230
MEM 185.316406 1676926661.7321
MEM 185.316406 1676926661.8438
MEM 185.316406 1676926661.9547
MEM 185.671875 1676926662.0632
MEM 185.671875 1676926662.1737
MEM 185.671875 1676926662.2830
MEM 185.671875 1676926662.3905
MEM 185.671875 1676926662.5011
MEM 185.671875 1676926662.6118
MEM 185.671875 1676926662.7194
MEM 185.671875 1676926662.8280
MEM 186.015625 1676926662.9374
MEM 186.015625 1676926663.0466
MEM 186.015625 1676926663.1568
MEM 186.015625 1676926663.2667
MEM 186.015625 1676926663.3773
MEM 186.464844 1676926663.4883
MEM 187.597656 1676926663.5973
MEM 187.597656 1676926663.7099
