CMDLINE 'c:\users\huseyn iskandarli\appdata\local\programs\python\python38\python.exe' main.py
MEM 212.703125 1676925141.3977
MEM 212.703125 1676925141.5079
MEM 212.703125 1676925141.6187
MEM 213.445312 1676925141.7302
MEM 213.445312 1676925141.8417
MEM 213.445312 1676925141.9512
MEM 213.445312 1676925142.0614
MEM 213.445312 1676925142.1734
MEM 213.445312 1676925142.2835
MEM 213.445312 1676925142.3917
MEM 213.445312 1676925142.5033
MEM 213.445312 1676925142.6118
MEM 213.445312 1676925142.7233
MEM 213.445312 1676925142.8319
MEM 213.445312 1676925142.9434
MEM 213.445312 1676925143.0550
MEM 213.445312 1676925143.1665
MEM 213.445312 1676925143.2781
MEM 213.445312 1676925143.3891
MEM 213.445312 1676925143.4987
MEM 213.445312 1676925143.6102
MEM 213.445312 1676925143.7217
MEM 213.445312 1676925143.8312
MEM 213.445312 1676925143.9414
MEM 213.445312 1676925144.0489
MEM 213.445312 1676925144.1576
MEM 213.453125 1676925144.2691
MEM 213.441406 1676925144.3777
MEM 213.441406 1676925144.4863
MEM 213.441406 1676925144.5962
MEM 213.441406 1676925144.7078
MEM 213.441406 1676925144.8193
MEM 213.765625 1676925144.9302
MEM 213.765625 1676925145.0417
MEM 213.765625 1676925145.1533
MEM 213.765625 1676925145.2648
MEM 213.765625 1676925145.3743
MEM 213.765625 1676925145.4838
MEM 213.765625 1676925145.5909
MEM 213.765625 1676925145.7004
MEM 213.765625 1676925145.8119
MEM 213.765625 1676925145.9224
MEM 213.832031 1676925146.0316
MEM 214.277344 1676925146.1417
MEM 214.277344 1676925146.2517
MEM 214.277344 1676925146.3603
MEM 214.277344 1676925146.4693
MEM 214.277344 1676925146.5778
MEM 214.656250 1676925146.6857
MEM 215.789062 1676925146.7937
MEM 215.789062 1676925146.9033
MEM 215.789062 1676925147.0149
MEM 215.789062 1676925147.1255
MEM 215.789062 1676925147.2361
MEM 215.789062 1676925147.3477
MEM 215.789062 1676925147.4578
MEM 215.539062 1676925147.5674
MEM 215.539062 1676925147.6781
MEM 215.539062 1676925147.7893
MEM 215.539062 1676925147.8991
MEM 215.539062 1676925148.0096
MEM 215.539062 1676925148.1182
MEM 215.539062 1676925148.2287
MEM 215.539062 1676925148.3403
MEM 215.539062 1676925148.4518
MEM 215.539062 1676925148.5631
MEM 215.539062 1676925148.6747
MEM 215.539062 1676925148.7853
MEM 215.539062 1676925148.8964
MEM 215.539062 1676925149.0080
MEM 215.539062 1676925149.1175
MEM 215.539062 1676925149.2277
MEM 215.539062 1676925149.3393
MEM 215.539062 1676925149.4508
MEM 215.539062 1676925149.5650
MEM 215.539062 1676925149.6706
MEM 215.566406 1676925149.7800
MEM 215.566406 1676925149.8888
MEM 215.566406 1676925149.9971
MEM 215.566406 1676925150.1081
MEM 215.566406 1676925150.2170
MEM 215.566406 1676925150.3273
MEM 215.910156 1676925150.4385
MEM 215.910156 1676925150.5485
MEM 215.910156 1676925150.6581
MEM 215.910156 1676925150.7697
MEM 215.910156 1676925150.8814
MEM 215.910156 1676925150.9909
MEM 215.910156 1676925151.1000
MEM 215.910156 1676925151.2120
MEM 215.984375 1676925151.3213
MEM 216.746094 1676925151.4302
MEM 216.746094 1676925151.5387
MEM 216.746094 1676925151.6480
MEM 216.746094 1676925151.7568
MEM 216.746094 1676925151.8679
MEM 216.746094 1676925151.9753
MEM 218.132812 1676925152.0842
MEM 218.132812 1676925152.1947
MEM 218.132812 1676925152.3059
MEM 218.132812 1676925152.4144
MEM 218.132812 1676925152.5260
MEM 218.132812 1676925152.6355
MEM 218.132812 1676925152.7471
MEM 218.132812 1676925152.8583
MEM 218.132812 1676925152.9699
MEM 218.132812 1676925153.0805
MEM 218.132812 1676925153.1908
MEM 218.132812 1676925153.3007
MEM 218.132812 1676925153.4110
MEM 218.132812 1676925153.5206
MEM 218.132812 1676925153.6302
MEM 218.132812 1676925153.7408
MEM 218.132812 1676925153.8504
MEM 218.132812 1676925153.9589
MEM 218.132812 1676925154.0685
MEM 218.132812 1676925154.1791
MEM 218.132812 1676925154.2907
MEM 218.132812 1676925154.3999
MEM 218.132812 1676925154.5095
MEM 218.132812 1676925154.6211
MEM 218.132812 1676925154.7326
MEM 218.132812 1676925154.8425
MEM 218.136719 1676925154.9499
MEM 218.128906 1676925155.0599
MEM 218.128906 1676925155.1673
MEM 218.128906 1676925155.2763
MEM 218.128906 1676925155.3860
MEM 218.128906 1676925155.4944
MEM 218.128906 1676925155.6045
MEM 218.128906 1676925155.7137
MEM 218.128906 1676925155.8244
MEM 218.128906 1676925155.9340
MEM 218.128906 1676925156.0434
MEM 218.128906 1676925156.1517
MEM 218.128906 1676925156.2602
MEM 218.128906 1676925156.3693
MEM 218.128906 1676925156.4766
MEM 218.128906 1676925156.5858
MEM 218.707031 1676925156.6975
MEM 218.710938 1676925156.8063
MEM 218.710938 1676925156.9137
MEM 218.710938 1676925157.0252
MEM 218.710938 1676925157.1348
MEM 218.710938 1676925157.2433
MEM 218.710938 1676925157.3529
MEM 218.710938 1676925157.4615
MEM 218.710938 1676925157.5711
MEM 218.710938 1676925157.6795
MEM 218.710938 1676925157.7892
MEM 218.710938 1676925157.8985
MEM 218.710938 1676925158.0075
MEM 218.710938 1676925158.1190
MEM 218.710938 1676925158.2292
MEM 218.710938 1676925158.3408
MEM 218.710938 1676925158.4503
MEM 218.710938 1676925158.5608
MEM 218.710938 1676925158.6724
MEM 218.710938 1676925158.7839
MEM 218.710938 1676925158.8944
MEM 218.710938 1676925159.0052
MEM 219.863281 1676925159.1163
MEM 218.738281 1676925159.2225
MEM 218.738281 1676925159.3320
MEM 218.738281 1676925159.4435
MEM 218.738281 1676925159.5531
MEM 218.738281 1676925159.6642
MEM 218.738281 1676925159.7729
MEM 218.738281 1676925159.8817
MEM 218.738281 1676925159.9908
MEM 218.738281 1676925160.1007
MEM 218.738281 1676925160.2104
MEM 218.738281 1676925160.3182
MEM 218.738281 1676925160.4287
MEM 218.738281 1676925160.5368
MEM 218.738281 1676925160.6452
MEM 219.433594 1676925160.7558
MEM 219.433594 1676925160.8673
MEM 219.433594 1676925160.9769
MEM 219.433594 1676925161.0854
MEM 219.433594 1676925161.1940
MEM 219.433594 1676925161.3049
MEM 219.433594 1676925161.4157
MEM 219.433594 1676925161.5242
MEM 219.433594 1676925161.6363
MEM 219.433594 1676925161.7479
MEM 219.433594 1676925161.8594
MEM 219.433594 1676925161.9708
MEM 219.433594 1676925162.0823
MEM 219.433594 1676925162.1929
MEM 219.433594 1676925162.3025
MEM 219.433594 1676925162.4136
MEM 219.433594 1676925162.5242
MEM 219.433594 1676925162.6348
MEM 219.433594 1676925162.7444
MEM 219.433594 1676925162.8560
MEM 219.433594 1676925162.9675
MEM 219.433594 1676925163.0791
MEM 220.671875 1676925163.1895
MEM 219.746094 1676925163.2971
MEM 219.804688 1676925163.4058
MEM 219.804688 1676925163.5140
MEM 219.804688 1676925163.6222
MEM 219.804688 1676925163.7308
MEM 219.804688 1676925163.8382
MEM 219.804688 1676925163.9461
MEM 220.785156 1676925164.0539
MEM 220.875000 1676925164.1646
MEM 220.875000 1676925164.2748
MEM 220.875000 1676925164.3834
MEM 220.875000 1676925164.4948
MEM 220.875000 1676925164.6034
MEM 220.875000 1676925164.7114
MEM 220.875000 1676925164.8200
MEM 220.875000 1676925164.9321
MEM 220.875000 1676925165.0404
MEM 220.875000 1676925165.1519
MEM 220.875000 1676925165.2625
MEM 220.875000 1676925165.3730
MEM 220.875000 1676925165.4846
MEM 220.875000 1676925165.5952
MEM 220.875000 1676925165.7068
MEM 220.875000 1676925165.8159
MEM 220.875000 1676925165.9274
MEM 220.875000 1676925166.0390
MEM 220.875000 1676925166.1492
MEM 220.875000 1676925166.2598
MEM 220.875000 1676925166.3694
MEM 220.875000 1676925166.4798
MEM 220.875000 1676925166.5913
MEM 220.875000 1676925166.7029
MEM 220.875000 1676925166.8146
MEM 220.875000 1676925166.9225
MEM 220.925781 1676925167.0330
MEM 220.949219 1676925167.1413
MEM 220.949219 1676925167.2505
MEM 220.949219 1676925167.3597
MEM 220.949219 1676925167.4671
MEM 220.949219 1676925167.5769
MEM 221.105469 1676925167.6866
MEM 221.105469 1676925167.7958
MEM 221.105469 1676925167.9054
MEM 221.105469 1676925168.0166
MEM 221.105469 1676925168.1292
MEM 221.105469 1676925168.2408
MEM 221.105469 1676925168.3504
MEM 221.105469 1676925168.4595
MEM 221.109375 1676925168.5691
MEM 221.218750 1676925168.6782
MEM 221.277344 1676925168.7869
MEM 221.277344 1676925168.8949
MEM 221.277344 1676925169.0043
MEM 221.277344 1676925169.1132
MEM 221.277344 1676925169.2213
MEM 222.753906 1676925169.3325
MEM 222.753906 1676925169.4430
MEM 222.753906 1676925169.5515
MEM 222.753906 1676925169.6590
MEM 222.753906 1676925169.7685
MEM 222.753906 1676925169.8781
MEM 222.753906 1676925169.9877
MEM 222.753906 1676925170.0973
MEM 222.753906 1676925170.2058
MEM 222.753906 1676925170.3169
MEM 222.753906 1676925170.4284
MEM 222.753906 1676925170.5379
MEM 222.753906 1676925170.6496
MEM 222.753906 1676925170.7612
MEM 222.753906 1676925170.8728
MEM 222.753906 1676925170.9843
MEM 222.753906 1676925171.0948
MEM 222.753906 1676925171.2044
MEM 222.753906 1676925171.3164
MEM 222.753906 1676925171.4271
MEM 222.753906 1676925171.5386
MEM 222.753906 1676925171.6501
MEM 222.753906 1676925171.7597
MEM 222.753906 1676925171.8700
MEM 222.753906 1676925171.9815
MEM 222.753906 1676925172.0930
MEM 222.753906 1676925172.2046
MEM 222.753906 1676925172.3127
MEM 222.750000 1676925172.4217
MEM 222.750000 1676925172.5302
MEM 222.750000 1676925172.6425
MEM 222.750000 1676925172.7514
MEM 222.750000 1676925172.8613
MEM 222.750000 1676925172.9724
MEM 223.550781 1676925173.0825
MEM 223.550781 1676925173.1921
MEM 223.550781 1676925173.2997
MEM 223.550781 1676925173.4102
MEM 223.550781 1676925173.5188
MEM 223.550781 1676925173.6280
MEM 223.550781 1676925173.7375
MEM 223.550781 1676925173.8491
MEM 223.550781 1676925173.9597
MEM 223.550781 1676925174.0714
MEM 223.550781 1676925174.1829
MEM 223.550781 1676925174.2945
MEM 223.550781 1676925174.4061
MEM 223.550781 1676925174.5157
MEM 223.597656 1676925174.6268
MEM 223.601562 1676925174.7362
MEM 223.601562 1676925174.8468
MEM 223.601562 1676925174.9564
MEM 223.601562 1676925175.0670
MEM 223.601562 1676925175.1776
MEM 223.601562 1676925175.2883
MEM 223.601562 1676925175.3988
MEM 223.601562 1676925175.5102
MEM 223.601562 1676925175.6198
MEM 223.601562 1676925175.7379
MEM 223.601562 1676925175.8528
MEM 223.679688 1676925175.9628
MEM 223.949219 1676925176.0712
MEM 223.949219 1676925176.1798
MEM 223.949219 1676925176.2890
MEM 223.949219 1676925176.3973
MEM 223.949219 1676925176.5087
MEM 223.949219 1676925176.6193
MEM 224.648438 1676925176.7289
MEM 224.648438 1676925176.8404
MEM 224.648438 1676925176.9499
MEM 224.648438 1676925177.0605
MEM 224.648438 1676925177.1720
MEM 224.648438 1676925177.2816
MEM 224.648438 1676925177.3912
MEM 224.648438 1676925177.5027
MEM 224.648438 1676925177.6133
MEM 224.648438 1676925177.7244
MEM 224.648438 1676925177.8340
MEM 224.648438 1676925177.9455
MEM 224.648438 1676925178.0560
MEM 224.648438 1676925178.1666
MEM 224.648438 1676925178.2781
MEM 224.648438 1676925178.3877
MEM 224.648438 1676925178.4993
MEM 224.648438 1676925178.6099
MEM 224.648438 1676925178.7185
MEM 224.648438 1676925178.8296
MEM 224.648438 1676925178.9391
MEM 224.648438 1676925179.0497
MEM 224.648438 1676925179.1613
MEM 224.648438 1676925179.2728
MEM 224.648438 1676925179.3844
MEM 224.648438 1676925179.4952
MEM 224.636719 1676925179.6064
MEM 224.636719 1676925179.7161
MEM 224.636719 1676925179.8248
MEM 224.636719 1676925179.9344
MEM 224.636719 1676925180.0429
MEM 224.636719 1676925180.1495
MEM 224.636719 1676925180.2584
MEM 224.636719 1676925180.3662
MEM 224.636719 1676925180.4752
MEM 224.636719 1676925180.5838
MEM 224.859375 1676925180.6922
MEM 224.859375 1676925180.8037
MEM 224.859375 1676925180.9141
MEM 224.859375 1676925181.0242
MEM 224.859375 1676925181.1332
MEM 224.859375 1676925181.2418
MEM 224.859375 1676925181.3513
MEM 224.859375 1676925181.4628
MEM 224.859375 1676925181.5723
MEM 224.933594 1676925181.6814
MEM 224.933594 1676925181.7921
MEM 224.933594 1676925181.9010
MEM 224.933594 1676925182.0104
MEM 224.933594 1676925182.1202
MEM 224.933594 1676925182.2292
MEM 224.933594 1676925182.3399
MEM 224.933594 1676925182.4506
MEM 224.933594 1676925182.5634
MEM 224.933594 1676925182.6724
MEM 225.164062 1676925182.7841
MEM 226.031250 1676925182.8955
MEM 226.031250 1676925183.0062
MEM 226.031250 1676925183.1148
MEM 226.031250 1676925183.2274
MEM 226.031250 1676925183.3366
MEM 226.031250 1676925183.4482
MEM 226.031250 1676925183.5597
MEM 226.031250 1676925183.6713
MEM 226.031250 1676925183.7808
MEM 226.031250 1676925183.8914
MEM 226.031250 1676925184.0029
MEM 226.031250 1676925184.1145
MEM 226.031250 1676925184.2260
MEM 226.031250 1676925184.3371
MEM 226.031250 1676925184.4486
MEM 226.031250 1676925184.5601
MEM 226.031250 1676925184.6698
MEM 226.031250 1676925184.7783
MEM 226.031250 1676925184.8898
MEM 226.031250 1676925185.0014
MEM 226.031250 1676925185.1099
MEM 226.285156 1676925185.2195
MEM 226.363281 1676925185.3281
MEM 226.363281 1676925185.4372
MEM 226.363281 1676925185.5473
MEM 226.363281 1676925185.6558
MEM 226.363281 1676925185.7654
MEM 226.363281 1676925185.8742
MEM 226.644531 1676925185.9840
MEM 227.832031 1676925186.0934
MEM 227.832031 1676925186.2020
MEM 227.832031 1676925186.3135
MEM 227.832031 1676925186.4252
MEM 227.968750 1676925186.5354
MEM 228.031250 1676925186.6471
MEM 228.031250 1676925186.7587
MEM 228.031250 1676925186.8703
MEM 228.031250 1676925186.9809
MEM 228.031250 1676925187.0914
MEM 228.031250 1676925187.2029
MEM 228.031250 1676925187.3124
MEM 228.031250 1676925187.4221
MEM 228.031250 1676925187.5296
MEM 228.031250 1676925187.6408
MEM 228.156250 1676925187.7524
MEM 228.156250 1676925187.8630
MEM 228.156250 1676925187.9736
MEM 228.156250 1676925188.0831
MEM 228.156250 1676925188.1937
MEM 228.156250 1676925188.3052
MEM 228.156250 1676925188.4169
MEM 228.156250 1676925188.5285
MEM 228.156250 1676925188.6397
MEM 228.156250 1676925188.7482
MEM 228.292969 1676925188.8567
MEM 228.347656 1676925188.9668
MEM 228.347656 1676925189.0771
MEM 228.347656 1676925189.1865
MEM 228.347656 1676925189.2977
MEM 228.347656 1676925189.4088
MEM 229.082031 1676925189.5205
MEM 229.269531 1676925189.6292
MEM 229.707031 1676925189.7383
MEM 230.082031 1676925189.8480
MEM 230.332031 1676925189.9586
MEM 230.082031 1676925190.0702
MEM 230.082031 1676925190.1808
MEM 230.082031 1676925190.2925
MEM 230.082031 1676925190.4040
MEM 230.082031 1676925190.5155
MEM 230.082031 1676925190.6270
MEM 230.082031 1676925190.7366
MEM 230.082031 1676925190.8477
MEM 230.082031 1676925190.9594
MEM 230.082031 1676925191.0696
MEM 230.082031 1676925191.1800
MEM 230.082031 1676925191.2916
MEM 230.082031 1676925191.4012
MEM 230.082031 1676925191.5118
MEM 230.082031 1676925191.6224
MEM 230.082031 1676925191.7341
MEM 230.082031 1676925191.8453
MEM 230.082031 1676925191.9569
MEM 230.082031 1676925192.0696
MEM 230.082031 1676925192.1778
MEM 230.265625 1676925192.2868
MEM 230.269531 1676925192.3978
MEM 230.269531 1676925192.5088
MEM 230.269531 1676925192.6197
MEM 230.269531 1676925192.7308
MEM 230.269531 1676925192.8404
MEM 230.269531 1676925192.9499
MEM 230.269531 1676925193.0605
MEM 230.269531 1676925193.1720
MEM 230.269531 1676925193.2834
MEM 230.269531 1676925193.3955
MEM 230.269531 1676925193.5081
MEM 230.269531 1676925193.6189
MEM 231.070312 1676925193.7279
MEM 231.070312 1676925193.8396
MEM 231.070312 1676925193.9488
MEM 231.070312 1676925194.0614
MEM 231.070312 1676925194.1729
MEM 231.070312 1676925194.2844
MEM 231.070312 1676925194.3960
MEM 231.070312 1676925194.5065
MEM 231.070312 1676925194.6162
MEM 231.070312 1676925194.7278
MEM 231.070312 1676925194.8385
MEM 231.070312 1676925194.9487
MEM 231.070312 1676925195.0592
MEM 231.070312 1676925195.1709
MEM 231.070312 1676925195.2824
MEM 231.070312 1676925195.3919
MEM 231.070312 1676925195.5016
MEM 231.070312 1676925195.6132
MEM 231.070312 1676925195.7228
MEM 231.070312 1676925195.8307
MEM 231.136719 1676925195.9425
MEM 231.128906 1676925196.0536
MEM 231.128906 1676925196.1654
MEM 231.128906 1676925196.2768
MEM 231.128906 1676925196.3888
MEM 231.128906 1676925196.4994
MEM 231.128906 1676925196.6084
MEM 232.347656 1676925196.7196
MEM 232.363281 1676925196.8312
MEM 232.363281 1676925196.9408
MEM 232.363281 1676925197.0511
MEM 232.363281 1676925197.1607
MEM 232.363281 1676925197.2723
MEM 232.363281 1676925197.3809
MEM 232.363281 1676925197.4924
MEM 232.363281 1676925197.6016
MEM 232.363281 1676925197.7122
MEM 232.363281 1676925197.8239
MEM 232.363281 1676925197.9355
MEM 232.363281 1676925198.0451
MEM 232.351562 1676925198.1542
MEM 232.343750 1676925198.2649
MEM 232.343750 1676925198.3765
MEM 232.343750 1676925198.4881
MEM 232.343750 1676925198.5977
MEM 232.343750 1676925198.7083
MEM 232.343750 1676925198.8189
MEM 232.343750 1676925198.9296
MEM 232.343750 1676925199.0412
MEM 232.343750 1676925199.1524
MEM 232.343750 1676925199.2599
MEM 232.343750 1676925199.3699
MEM 232.394531 1676925199.4806
MEM 232.378906 1676925199.5906
MEM 232.378906 1676925199.7016
MEM 232.378906 1676925199.8118
MEM 232.378906 1676925199.9235
MEM 232.378906 1676925200.0355
MEM 232.378906 1676925200.1477
MEM 232.378906 1676925200.2593
MEM 232.378906 1676925200.3707
MEM 232.378906 1676925200.4811
MEM 232.378906 1676925200.5905
MEM 233.187500 1676925200.7017
MEM 233.187500 1676925200.8134
MEM 233.187500 1676925200.9250
MEM 233.187500 1676925201.0346
MEM 233.187500 1676925201.1443
MEM 233.187500 1676925201.2559
MEM 233.187500 1676925201.3650
MEM 233.187500 1676925201.4766
MEM 233.187500 1676925201.5862
MEM 233.187500 1676925201.6978
MEM 233.187500 1676925201.8084
MEM 233.187500 1676925201.9180
MEM 233.187500 1676925202.0295
MEM 233.187500 1676925202.1402
MEM 233.187500 1676925202.2518
MEM 233.187500 1676925202.3629
MEM 233.187500 1676925202.4744
MEM 233.187500 1676925202.5860
MEM 233.187500 1676925202.6955
MEM 233.187500 1676925202.8070
MEM 233.187500 1676925202.9176
MEM 233.187500 1676925203.0271
MEM 233.187500 1676925203.1363
MEM 233.187500 1676925203.2460
MEM 233.199219 1676925203.3597
MEM 233.382812 1676925203.4688
MEM 233.445312 1676925203.5808
MEM 233.445312 1676925203.6924
MEM 233.445312 1676925203.8029
MEM 233.445312 1676925203.9129
MEM 233.445312 1676925204.0250
MEM 233.445312 1676925204.1368
MEM 233.445312 1676925204.2483
MEM 233.445312 1676925204.3580
MEM 233.445312 1676925204.4681
MEM 233.445312 1676925204.5796
MEM 233.445312 1676925204.6901
MEM 233.445312 1676925204.7972
MEM 233.605469 1676925204.9077
MEM 233.605469 1676925205.0162
MEM 233.605469 1676925205.1278
MEM 233.605469 1676925205.2403
MEM 233.605469 1676925205.3503
MEM 233.605469 1676925205.4575
MEM 232.605469 1676925205.5671
MEM 232.605469 1676925205.6776
MEM 232.605469 1676925205.7897
MEM 232.605469 1676925205.9011
MEM 232.605469 1676925206.0116
MEM 232.605469 1676925206.1199
MEM 232.605469 1676925206.2312
MEM 232.617188 1676925206.3397
MEM 232.625000 1676925206.4503
MEM 232.625000 1676925206.5613
MEM 232.625000 1676925206.6709
MEM 232.625000 1676925206.7830
MEM 232.625000 1676925206.8935
MEM 232.625000 1676925207.0050
MEM 232.625000 1676925207.1171
MEM 232.625000 1676925207.2274
MEM 232.625000 1676925207.3376
MEM 232.625000 1676925207.4491
MEM 232.625000 1676925207.5601
MEM 232.625000 1676925207.6716
MEM 232.625000 1676925207.7837
MEM 232.625000 1676925207.8957
MEM 233.691406 1676925208.0063
MEM 233.691406 1676925208.1178
MEM 233.691406 1676925208.2268
MEM 233.691406 1676925208.3374
MEM 233.691406 1676925208.4479
MEM 233.691406 1676925208.5594
MEM 233.691406 1676925208.6701
MEM 233.691406 1676925208.7806
MEM 233.691406 1676925208.8921
MEM 233.691406 1676925209.0034
MEM 233.691406 1676925209.1136
MEM 233.691406 1676925209.2242
MEM 233.691406 1676925209.3327
MEM 233.691406 1676925209.4432
MEM 233.691406 1676925209.5548
MEM 233.691406 1676925209.6620
MEM 233.691406 1676925209.7731
MEM 233.691406 1676925209.8846
MEM 233.691406 1676925209.9941
MEM 233.691406 1676925210.1045
MEM 233.691406 1676925210.2160
MEM 233.691406 1676925210.3256
MEM 233.691406 1676925210.4371
MEM 233.691406 1676925210.5486
MEM 233.691406 1676925210.6582
MEM 233.691406 1676925210.7672
MEM 233.691406 1676925210.8787
MEM 233.691406 1676925210.9893
MEM 233.691406 1676925211.0985
MEM 233.691406 1676925211.2066
MEM 233.691406 1676925211.3168
MEM 233.691406 1676925211.4274
MEM 233.691406 1676925211.5359
MEM 233.691406 1676925211.6444
MEM 233.691406 1676925211.7550
MEM 233.707031 1676925211.8661
MEM 233.953125 1676925211.9773
MEM 233.953125 1676925212.0865
MEM 233.953125 1676925212.1981
MEM 233.953125 1676925212.3096
MEM 233.953125 1676925212.4210
MEM 233.953125 1676925212.5305
MEM 233.953125 1676925212.6379
MEM 233.953125 1676925212.7495
MEM 233.953125 1676925212.8590
MEM 233.953125 1676925212.9671
MEM 233.992188 1676925213.0776
MEM 234.566406 1676925213.1891
MEM 234.566406 1676925213.2987
MEM 234.566406 1676925213.4102
MEM 234.566406 1676925213.5207
MEM 234.566406 1676925213.6300
MEM 234.566406 1676925213.7416
MEM 234.566406 1676925213.8511
MEM 234.566406 1676925213.9626
MEM 234.566406 1676925214.0736
MEM 234.566406 1676925214.1851
MEM 234.566406 1676925214.2946
MEM 235.027344 1676925214.4042
MEM 235.539062 1676925214.5155
MEM 235.539062 1676925214.6250
MEM 235.539062 1676925214.7365
MEM 235.539062 1676925214.8479
MEM 235.539062 1676925214.9575
MEM 235.539062 1676925215.0684
MEM 235.539062 1676925215.1778
MEM 235.539062 1676925215.2873
MEM 235.539062 1676925215.3989
MEM 235.539062 1676925215.5094
MEM 235.539062 1676925215.6197
MEM 236.601562 1676925215.7313
MEM 236.601562 1676925215.8427
MEM 236.601562 1676925215.9512
MEM 236.601562 1676925216.0628
MEM 236.601562 1676925216.1735
MEM 236.601562 1676925216.2827
MEM 236.625000 1676925216.3927
MEM 236.625000 1676925216.5023
MEM 236.625000 1676925216.6138
MEM 236.625000 1676925216.7240
MEM 236.625000 1676925216.8355
MEM 236.625000 1676925216.9471
MEM 236.625000 1676925217.0576
MEM 236.625000 1676925217.1686
MEM 236.625000 1676925217.2802
MEM 236.625000 1676925217.3917
MEM 236.625000 1676925217.5013
MEM 236.625000 1676925217.6128
MEM 236.625000 1676925217.7263
MEM 236.625000 1676925217.8344
MEM 236.625000 1676925217.9459
MEM 236.625000 1676925218.0575
MEM 236.625000 1676925218.1656
MEM 236.625000 1676925218.2756
MEM 236.625000 1676925218.3861
MEM 236.625000 1676925218.4957
MEM 236.625000 1676925218.6072
MEM 236.625000 1676925218.7187
MEM 236.625000 1676925218.8293
MEM 236.625000 1676925218.9409
MEM 236.625000 1676925219.0484
MEM 236.625000 1676925219.1599
MEM 236.625000 1676925219.2721
MEM 236.625000 1676925219.3806
MEM 236.699219 1676925219.4891
MEM 236.800781 1676925219.5966
MEM 236.800781 1676925219.7072
MEM 236.800781 1676925219.8173
MEM 236.800781 1676925219.9289
MEM 236.800781 1676925220.0384
MEM 236.800781 1676925220.1496
MEM 236.800781 1676925220.2591
MEM 236.800781 1676925220.3682
MEM 236.800781 1676925220.4778
MEM 236.800781 1676925220.5871
MEM 237.796875 1676925220.6986
MEM 237.796875 1676925220.8091
MEM 237.796875 1676925220.9173
MEM 237.796875 1676925221.0258
MEM 237.796875 1676925221.1373
MEM 237.796875 1676925221.2489
MEM 237.796875 1676925221.3604
MEM 237.796875 1676925221.4705
MEM 237.796875 1676925221.5790
MEM 237.796875 1676925221.6905
MEM 237.796875 1676925221.8019
MEM 237.796875 1676925221.9135
MEM 237.976562 1676925222.0240
MEM 238.023438 1676925222.1355
MEM 238.023438 1676925222.2431
MEM 238.023438 1676925222.3546
MEM 238.023438 1676925222.4642
MEM 238.023438 1676925222.5707
MEM 238.023438 1676925222.6815
MEM 238.023438 1676925222.7930
MEM 238.023438 1676925222.9045
MEM 238.023438 1676925223.0161
MEM 238.023438 1676925223.1266
MEM 238.023438 1676925223.2352
MEM 238.023438 1676925223.3457
MEM 239.468750 1676925223.4571
MEM 239.468750 1676925223.5691
MEM 239.468750 1676925223.6806
MEM 239.468750 1676925223.7922
MEM 239.468750 1676925223.9027
MEM 239.468750 1676925224.0132
MEM 239.468750 1676925224.1245
MEM 239.468750 1676925224.2351
MEM 239.468750 1676925224.3436
MEM 239.468750 1676925224.4551
MEM 239.468750 1676925224.5647
MEM 239.468750 1676925224.6743
MEM 239.468750 1676925224.7858
MEM 239.468750 1676925224.8973
MEM 239.468750 1676925225.0069
MEM 239.468750 1676925225.1184
MEM 239.468750 1676925225.2299
MEM 239.468750 1676925225.3415
MEM 239.468750 1676925225.4530
MEM 238.410156 1676925225.5646
MEM 238.410156 1676925225.6736
MEM 238.410156 1676925225.7822
MEM 238.410156 1676925225.8917
MEM 238.410156 1676925226.0022
MEM 238.410156 1676925226.1138
MEM 238.410156 1676925226.2243
MEM 238.410156 1676925226.3348
MEM 238.410156 1676925226.4444
MEM 238.410156 1676925226.5549
MEM 238.410156 1676925226.6645
MEM 238.410156 1676925226.7739
MEM 238.722656 1676925226.8851
MEM 238.781250 1676925226.9945
MEM 238.781250 1676925227.1061
MEM 238.781250 1676925227.2165
MEM 238.781250 1676925227.3269
MEM 238.781250 1676925227.4376
MEM 238.781250 1676925227.5489
MEM 238.781250 1676925227.6592
MEM 238.781250 1676925227.7669
MEM 238.781250 1676925227.8769
MEM 239.843750 1676925227.9884
MEM 239.843750 1676925228.1000
MEM 239.843750 1676925228.2105
MEM 239.843750 1676925228.3210
MEM 239.843750 1676925228.4316
MEM 239.843750 1676925228.5411
MEM 239.843750 1676925228.6517
MEM 239.843750 1676925228.7632
MEM 239.843750 1676925228.8743
MEM 239.843750 1676925228.9829
MEM 239.843750 1676925229.0924
MEM 239.843750 1676925229.2039
MEM 239.843750 1676925229.3141
MEM 239.843750 1676925229.4242
MEM 239.843750 1676925229.5358
MEM 239.843750 1676925229.6444
MEM 239.843750 1676925229.7559
MEM 239.843750 1676925229.8685
MEM 239.843750 1676925229.9775
MEM 239.843750 1676925230.0871
MEM 239.843750 1676925230.1986
MEM 239.843750 1676925230.3081
MEM 239.843750 1676925230.4187
MEM 239.843750 1676925230.5288
MEM 239.843750 1676925230.6391
MEM 239.843750 1676925230.7507
MEM 239.843750 1676925230.8612
MEM 239.843750 1676925230.9743
MEM 239.843750 1676925231.0826
MEM 239.875000 1676925231.1941
MEM 240.363281 1676925231.3046
MEM 240.363281 1676925231.4147
MEM 240.363281 1676925231.5233
MEM 240.363281 1676925231.6326
MEM 240.363281 1676925231.7441
